(1781, 69, 298, 0, 0)
(1782, 69, 299, 0, 0)
(1783, 70, 297, 0, 0)
(1784, 71, 299, 0, 0)
(1785, 69, 298, 0, 0)
(1786, 67, 296, 0, 0)
(1787, 73, 299, 0, 0)
(1788, 73, 299, 0, 0)
(1789, 70, 299, 0, 0)
(1790, 69, 298, 0, 0)
(1791, 70, 299, 0, 0)
(1792, 68, 299, 0, 0)
(1793, 74, 301, 0, 0)
(1808, 249, 316, 0, 0)
(1809, 255, 316, 0, 0)
(1810, 257, 317, 0, 0)
(1811, 256, 318, 0, 0)
(1812, 254, 315, 0, 0)
(1828, 331, 130, 0, 0)
(1829, 334, 123, 0, 0)
(1830, 332, 127, 0, 0)
(1831, 332, 128, 0, 0)
(1832, 333, 127, 0, 0)
(1833, 332, 127, 0, 0)
(1834, 332, 127, 0, 0)
(1835, 335, 129, 0, 0)
(1836, 332, 119, 0, 0)
(1837, 331, 128, 0, 0)
(1838, 331, 127, 0, 0)
(1839, 332, 129, 0, 0)
(1840, 335, 129, 0, 0)
(1841, 335, 129, 0, 0)
(1842, 332, 129, 0, 0)
(1843, 331, 122, 0, 0)
(1844, 331, 121, 0, 0)
(1847, 356, 121, 0, 0)
(1854, 420, 133, 0, 0)
(1855, 415, 140, 0, 0)
(1856, 419, 135, 0, 0)
(1857, 419, 134, 0, 0)
(1858, 420, 138, 0, 0)
(1859, 420, 138, 0, 0)
(1860, 420, 138, 0, 0)
(1861, 420, 138, 0, 0)
(1862, 420, 138, 0, 0)
(1863, 420, 138, 0, 0)
(1864, 420, 138, 0, 0)
(1865, 420, 138, 0, 0)
(1866, 421, 138, 0, 0)
(1882, 583, 166, 0, 0)
(1883, 584, 167, 0, 0)
(1884, 584, 168, 0, 0)
(1885, 584, 173, 0, 0)
(1888, 593, 198, 0, 0)
(1889, 595, 200, 0, 0)
(1890, 593, 197, 0, 0)
(1891, 597, 198, 0, 0)
(1892, 594, 192, 0, 0)
(1893, 598, 198, 0, 0)
(1894, 595, 193, 0, 0)
(1895, 594, 198, 0, 0)
(1896, 598, 193, 0, 0)
(1897, 598, 192, 0, 0)
(1898, 595, 200, 0, 0)
(1899, 595, 193, 0, 0)
(1900, 594, 193, 0, 0)
(1901, 594, 197, 0, 0)
(1902, 597, 198, 0, 0)
(1954, 150, 240, 0, 0)
(1955, 148, 243, 0, 0)
(1956, 149, 242, 0, 0)
(1957, 149, 242, 0, 0)
(1958, 149, 242, 0, 0)
(1959, 148, 241, 0, 0)
(1960, 149, 243, 0, 0)
(1961, 149, 242, 0, 0)
(1962, 149, 242, 0, 0)
(1963, 147, 244, 0, 0)
(1964, 147, 244, 0, 0)
(1965, 146, 243, 0, 0)
(1966, 149, 242, 0, 0)
(1967, 149, 242, 0, 0)
(1968, 151, 239, 0, 0)
(1972, 121, 277, 0, 0)
(1973, 120, 278, 0, 0)
(1974, 122, 280, 0, 0)
(1975, 121, 278, 0, 0)
(1976, 121, 279, 0, 0)
(1977, 125, 273, 0, 0)
(1978, 111, 266, 0, 0)
(1979, 113, 268, 0, 0)
(1980, 113, 268, 0, 0)
(1981, 116, 269, 0, 0)
(1982, 112, 266, 0, 0)
(1983, 114, 267, 0, 0)
(1984, 113, 269, 0, 0)
(1985, 113, 269, 0, 0)
(1986, 113, 269, 0, 0)
(1987, 113, 268, 0, 0)
(1988, 112, 265, 0, 0)
(1989, 113, 269, 0, 0)
(1990, 110, 266, 0, 0)
(1992, 110, 251, 0, 0)
(1993, 111, 250, 0, 0)
(1994, 110, 251, 0, 0)
(1995, 113, 250, 0, 0)
(2005, 231, 208, 0, 0)
(2006, 237, 210, 0, 0)
(2007, 242, 211, 0, 0)
(2008, 240, 209, 0, 0)
(2009, 241, 211, 0, 0)
(2010, 243, 209, 0, 0)
(2011, 243, 209, 0, 0)
(2012, 243, 209, 0, 0)
(2013, 240, 210, 0, 0)
(2014, 240, 210, 0, 0)
(2015, 240, 211, 0, 0)
(2016, 243, 211, 0, 0)
(2017, 243, 211, 0, 0)
(2018, 243, 211, 0, 0)
(2019, 243, 207, 0, 0)
(2024, 274, 217, 0, 0)
(2025, 278, 220, 0, 0)
(2026, 278, 218, 0, 0)
(2027, 280, 216, 0, 0)
(2033, 330, 200, 0, 0)
(2034, 333, 197, 0, 0)
(2035, 333, 198, 0, 0)
(2036, 333, 198, 0, 0)
(2037, 333, 198, 0, 0)
(2038, 332, 198, 0, 0)
(2039, 333, 197, 0, 0)
(2040, 332, 196, 0, 0)
(2041, 332, 198, 0, 0)
(2042, 332, 196, 0, 0)
(2043, 333, 197, 0, 0)
(2044, 332, 198, 0, 0)
(2045, 334, 194, 0, 0)
(2046, 331, 199, 0, 0)
(2066, 86, 181, 0, 0)
(2067, 80, 174, 0, 0)
(2068, 73, 177, 0, 0)
(2069, 77, 177, 0, 0)
(2070, 75, 175, 0, 0)
(2071, 74, 176, 0, 0)
(2072, 72, 180, 0, 0)
(2074, 73, 199, 0, 0)
(2075, 69, 200, 0, 0)
(2076, 72, 198, 0, 0)
(2077, 74, 200, 0, 0)
(2078, 69, 200, 0, 0)
(2079, 73, 200, 0, 0)
(2080, 73, 197, 0, 0)
(2081, 73, 197, 0, 0)
(2082, 73, 197, 0, 0)
(2083, 73, 197, 0, 0)
(2084, 69, 197, 0, 0)
(2085, 69, 197, 0, 0)
(2086, 73, 197, 0, 0)
(2087, 69, 201, 0, 0)
(2088, 71, 197, 0, 0)
(2089, 68, 198, 0, 0)
(2090, 66, 200, 0, 0)
(2091, 70, 201, 0, 0)
(2098, 67, 286, 0, 0)
(2099, 63, 290, 0, 0)
(2100, 68, 291, 0, 0)
(2101, 67, 297, 0, 0)
(2102, 67, 297, 0, 0)
(2103, 68, 297, 0, 0)
(2104, 67, 298, 0, 0)
(2105, 67, 297, 0, 0)
(2106, 68, 297, 0, 0)
(2107, 65, 297, 0, 0)
(2108, 68, 296, 0, 0)
(2109, 68, 296, 0, 0)
(2110, 68, 296, 0, 0)
(2111, 68, 296, 0, 0)
(2112, 66, 299, 0, 0)
(2113, 69, 299, 0, 0)
(2137, 358, 230, 0, 0)
(2138, 357, 231, 0, 0)
(2139, 358, 229, 0, 0)
(2140, 362, 230, 0, 0)
(2141, 362, 229, 0, 0)
(2145, 337, 203, 0, 0)
(2146, 336, 197, 0, 0)
(2147, 336, 198, 0, 0)
(2148, 335, 197, 0, 0)
(2149, 336, 197, 0, 0)
(2150, 336, 198, 0, 0)
(2151, 336, 198, 0, 0)
(2152, 335, 198, 0, 0)
(2153, 336, 198, 0, 0)
(2154, 339, 198, 0, 0)
(2155, 339, 198, 0, 0)
(2156, 339, 198, 0, 0)
(2157, 339, 198, 0, 0)
(2160, 352, 218, 0, 0)
(2161, 344, 219, 0, 0)
(2162, 347, 222, 0, 0)
(2163, 348, 217, 0, 0)
(2164, 347, 220, 0, 0)
(2174, 417, 140, 0, 0)
(2175, 427, 140, 0, 0)
(2176, 426, 136, 0, 0)
(2177, 421, 138, 0, 0)
(2178, 424, 137, 0, 0)
(2179, 419, 137, 0, 0)
(2180, 420, 138, 0, 0)
(2181, 420, 138, 0, 0)
(2182, 420, 138, 0, 0)
(2183, 420, 138, 0, 0)
(2184, 419, 137, 0, 0)
(2185, 425, 143, 0, 0)
(2186, 425, 138, 0, 0)
(2200, 557, 200, 0, 0)
(2206, 599, 197, 0, 0)
(2207, 593, 199, 0, 0)
(2208, 593, 198, 0, 0)
(2209, 593, 203, 0, 0)
(2210, 594, 199, 0, 0)
(2211, 595, 198, 0, 0)
(2212, 597, 203, 0, 0)
(2213, 597, 203, 0, 0)
(2214, 597, 203, 0, 0)
(2215, 598, 200, 0, 0)
(2216, 597, 203, 0, 0)
(2217, 596, 198, 0, 0)
(2218, 599, 201, 0, 0)
(2219, 596, 198, 0, 0)
(2239, 395, 243, 0, 0)
(2240, 396, 243, 0, 0)
(2253, 339, 126, 0, 0)
(2254, 333, 123, 0, 0)
(2255, 333, 127, 0, 0)
(2256, 336, 127, 0, 0)
(2257, 332, 126, 0, 0)
(2258, 334, 123, 0, 0)
(2259, 334, 123, 0, 0)
(2260, 333, 129, 0, 0)
(2261, 334, 123, 0, 0)
(2262, 333, 128, 0, 0)
(2263, 333, 128, 0, 0)
(2264, 333, 128, 0, 0)
(2265, 333, 126, 0, 0)
(2272, 291, 180, 0, 0)
(2273, 294, 180, 0, 0)
(2288, 123, 252, 0, 0)
(2289, 117, 263, 0, 0)
(2290, 113, 264, 0, 0)
(2291, 116, 264, 0, 0)
(2292, 118, 265, 0, 0)
(2293, 116, 265, 0, 0)
(2294, 118, 266, 0, 0)
(2295, 118, 266, 0, 0)
(2296, 118, 266, 0, 0)
(2297, 116, 262, 0, 0)
(2298, 119, 265, 0, 0)
(2299, 116, 265, 0, 0)
(2300, 119, 265, 0, 0)
(2301, 116, 265, 0, 0)
(2302, 115, 264, 0, 0)
(2303, 113, 263, 0, 0)
(2328, 407, 69, 0, 0)
(2329, 407, 70, 0, 0)
(2330, 405, 67, 0, 0)
(2331, 406, 68, 0, 0)
(2339, 421, 134, 0, 0)
(2340, 422, 135, 0, 0)
(2341, 421, 135, 0, 0)
(2342, 426, 135, 0, 0)
(2343, 421, 130, 0, 0)
(2344, 422, 135, 0, 0)
(2345, 422, 136, 0, 0)
(2346, 422, 136, 0, 0)
(2347, 421, 135, 0, 0)
(2348, 422, 136, 0, 0)
(2349, 421, 135, 0, 0)
(2350, 421, 135, 0, 0)
(2351, 421, 132, 0, 0)
(2361, 386, 202, 0, 0)
(2362, 385, 206, 0, 0)
(2387, 77, 297, 0, 0)
(2388, 71, 297, 0, 0)
(2389, 71, 298, 0, 0)
(2390, 73, 301, 0, 0)
(2391, 70, 299, 0, 0)
(2392, 68, 301, 0, 0)
(2393, 71, 299, 0, 0)
(2394, 68, 298, 0, 0)
(2395, 71, 300, 0, 0)
(2396, 72, 298, 0, 0)
(2397, 72, 299, 0, 0)
(2398, 75, 301, 0, 0)
(2399, 74, 300, 0, 0)
(2400, 72, 299, 0, 0)
(2401, 73, 300, 0, 0)
(2410, 171, 201, 0, 0)
(2411, 172, 199, 0, 0)
(2413, 176, 194, 0, 0)
(2414, 180, 197, 0, 0)
(2427, 324, 126, 0, 0)
(2429, 332, 123, 0, 0)
(2430, 326, 125, 0, 0)
(2431, 331, 127, 0, 0)
(2432, 329, 125, 0, 0)
(2433, 332, 122, 0, 0)
(2434, 332, 122, 0, 0)
(2435, 329, 125, 0, 0)
(2436, 329, 125, 0, 0)
(2437, 332, 123, 0, 0)
(2438, 329, 125, 0, 0)
(2439, 329, 125, 0, 0)
(2440, 329, 125, 0, 0)
(2441, 329, 125, 0, 0)
(2448, 321, 176, 0, 0)
(2452, 335, 192, 0, 0)
(2453, 331, 193, 0, 0)
(2454, 334, 192, 0, 0)
(2455, 334, 192, 0, 0)
(2456, 331, 192, 0, 0)
(2457, 334, 191, 0, 0)
(2458, 334, 192, 0, 0)
(2459, 334, 191, 0, 0)
(2460, 331, 191, 0, 0)
(2461, 331, 191, 0, 0)
(2462, 334, 191, 0, 0)
(2463, 334, 191, 0, 0)
(2464, 334, 191, 0, 0)
(2465, 331, 191, 0, 0)
(2482, 125, 259, 0, 0)
(2483, 122, 260, 0, 0)
(2484, 118, 264, 0, 0)
(2485, 118, 262, 0, 0)
(2486, 117, 265, 0, 0)
(2487, 117, 264, 0, 0)
(2488, 116, 264, 0, 0)
(2489, 116, 264, 0, 0)
(2490, 116, 264, 0, 0)
(2491, 118, 262, 0, 0)
(2492, 119, 265, 0, 0)
(2493, 116, 265, 0, 0)
(2494, 117, 264, 0, 0)
(2495, 117, 264, 0, 0)
(2496, 119, 265, 0, 0)
(2497, 118, 264, 0, 0)
(2500, 143, 224, 0, 0)
(2501, 151, 223, 0, 0)
(2502, 152, 225, 0, 0)
(2503, 150, 221, 0, 0)
(2504, 150, 221, 0, 0)
(2505, 158, 216, 0, 0)
(2517, 281, 207, 0, 0)
(2518, 283, 204, 0, 0)
(2519, 284, 202, 0, 0)
(2520, 284, 202, 0, 0)
(2521, 283, 204, 0, 0)
(2522, 284, 196, 0, 0)
(2523, 286, 203, 0, 0)
(2524, 283, 204, 0, 0)
(2525, 284, 202, 0, 0)
(2526, 284, 202, 0, 0)
(2527, 284, 202, 0, 0)
(2528, 286, 203, 0, 0)
(2529, 284, 202, 0, 0)
(2530, 283, 205, 0, 0)
(2533, 264, 199, 0, 0)
(2534, 260, 199, 0, 0)
(2535, 259, 202, 0, 0)
(2536, 256, 202, 0, 0)
(2537, 255, 199, 0, 0)
(2543, 247, 138, 0, 0)
(2544, 248, 141, 0, 0)
(2545, 245, 139, 0, 0)
(2546, 250, 137, 0, 0)
(2547, 247, 131, 0, 0)
(2548, 246, 131, 0, 0)
(2549, 247, 131, 0, 0)
(2550, 247, 131, 0, 0)
(2551, 247, 131, 0, 0)
(2552, 247, 131, 0, 0)
(2553, 247, 131, 0, 0)
(2554, 247, 136, 0, 0)
(2555, 247, 136, 0, 0)
(2556, 250, 135, 0, 0)
(2557, 247, 136, 0, 0)
(2569, 121, 205, 0, 0)
(2570, 116, 203, 0, 0)
(2571, 118, 204, 0, 0)
(2580, 72, 296, 0, 0)
(2581, 68, 293, 0, 0)
(2582, 69, 297, 0, 0)
(2583, 67, 296, 0, 0)
(2584, 69, 294, 0, 0)
(2585, 68, 296, 0, 0)
(2586, 68, 297, 0, 0)
(2587, 68, 296, 0, 0)
(2588, 72, 298, 0, 0)
(2589, 68, 296, 0, 0)
(2590, 68, 296, 0, 0)
(2591, 68, 297, 0, 0)
(2592, 69, 298, 0, 0)
(2593, 68, 297, 0, 0)
(2594, 69, 298, 0, 0)
(2595, 66, 295, 0, 0)
(2610, 147, 131, 0, 0)
(2611, 146, 129, 0, 0)
(2612, 147, 131, 0, 0)
(2613, 145, 125, 0, 0)
(2618, 186, 143, 0, 0)
(2619, 194, 139, 0, 0)
(2620, 199, 135, 0, 0)
(2621, 201, 145, 0, 0)
(2622, 204, 141, 0, 0)
(2623, 203, 141, 0, 0)
(2624, 203, 139, 0, 0)
(2625, 203, 140, 0, 0)
(2626, 206, 139, 0, 0)
(2627, 203, 141, 0, 0)
(2628, 203, 140, 0, 0)
(2629, 203, 140, 0, 0)
(2630, 203, 140, 0, 0)
(2631, 205, 141, 0, 0)
(2632, 203, 140, 0, 0)
(2662, 571, 162, 0, 0)
(2664, 580, 166, 0, 0)
(2665, 581, 163, 0, 0)
(2666, 585, 167, 0, 0)
(2667, 582, 165, 0, 0)
(2668, 582, 165, 0, 0)
(2669, 582, 165, 0, 0)
(2677, 559, 258, 0, 0)
(2679, 560, 261, 0, 0)
(2680, 561, 264, 0, 0)
(2681, 559, 263, 0, 0)
(2682, 561, 269, 0, 0)
(2683, 562, 268, 0, 0)
(2684, 561, 267, 0, 0)
(2685, 558, 267, 0, 0)
(2686, 558, 267, 0, 0)
(2687, 558, 267, 0, 0)
(2688, 561, 269, 0, 0)
(2689, 561, 269, 0, 0)
(2690, 561, 269, 0, 0)
(2691, 562, 269, 0, 0)
(2692, 562, 268, 0, 0)
(2705, 450, 118, 0, 0)
(2706, 447, 119, 0, 0)
(2707, 447, 122, 0, 0)
(2708, 448, 118, 0, 0)
(2709, 453, 119, 0, 0)
(2710, 446, 113, 0, 0)
(2736, 124, 260, 0, 0)
(2737, 117, 261, 0, 0)
(2738, 117, 264, 0, 0)
(2739, 115, 263, 0, 0)
(2740, 115, 264, 0, 0)
(2741, 114, 262, 0, 0)
(2742, 117, 265, 0, 0)
(2743, 115, 264, 0, 0)
(2744, 115, 264, 0, 0)
(2745, 115, 264, 0, 0)
(2746, 115, 264, 0, 0)
(2747, 115, 264, 0, 0)
(2748, 116, 264, 0, 0)
(2749, 115, 264, 0, 0)
(2750, 116, 264, 0, 0)
(2764, 289, 193, 0, 0)
(2765, 293, 194, 0, 0)
(2766, 295, 193, 0, 0)
(2767, 295, 192, 0, 0)
(2768, 295, 195, 0, 0)
(2776, 368, 201, 0, 0)
(2777, 375, 199, 0, 0)
(2778, 375, 199, 0, 0)
(2779, 375, 201, 0, 0)
(2780, 373, 202, 0, 0)
(2781, 375, 201, 0, 0)
(2782, 375, 201, 0, 0)
(2783, 374, 201, 0, 0)
(2784, 372, 201, 0, 0)
(2785, 374, 201, 0, 0)
(2786, 374, 201, 0, 0)
(2787, 374, 201, 0, 0)
(2788, 374, 201, 0, 0)
(2789, 375, 201, 0, 0)
(2804, 188, 328, 0, 0)
(2805, 187, 337, 0, 0)
(2806, 187, 332, 0, 0)
(2807, 188, 334, 0, 0)
(2808, 189, 334, 0, 0)
(2821, 73, 207, 0, 0)
(2822, 73, 203, 0, 0)
(2823, 71, 207, 0, 0)
(2824, 72, 205, 0, 0)
(2825, 70, 202, 0, 0)
(2826, 70, 202, 0, 0)
(2827, 74, 206, 0, 0)
(2828, 70, 202, 0, 0)
(2829, 73, 205, 0, 0)
(2830, 75, 207, 0, 0)
(2831, 73, 206, 0, 0)
(2832, 74, 203, 0, 0)
(2833, 74, 206, 0, 0)
(2836, 42, 216, 0, 0)
(2837, 44, 216, 0, 0)
(2838, 41, 216, 0, 0)
(2839, 39, 218, 0, 0)
(2840, 41, 212, 0, 0)
(2841, 40, 217, 0, 0)
(2887, 592, 200, 0, 0)
(2888, 593, 204, 0, 0)
(2889, 598, 204, 0, 0)
(2890, 598, 198, 0, 0)
(2891, 598, 198, 0, 0)
(2892, 598, 204, 0, 0)
(2893, 598, 198, 0, 0)
(2894, 598, 203, 0, 0)
(2895, 592, 203, 0, 0)
(2896, 598, 198, 0, 0)
(2897, 598, 198, 0, 0)
(2898, 598, 203, 0, 0)
(2899, 596, 204, 0, 0)
(2900, 596, 204, 0, 0)
(2912, 530, 308, 0, 0)
(2937, 251, 137, 0, 0)
(2938, 249, 131, 0, 0)
(2939, 248, 134, 0, 0)
(2940, 247, 133, 0, 0)
(2941, 247, 130, 0, 0)
(2942, 246, 134, 0, 0)
(2943, 249, 135, 0, 0)
(2944, 248, 135, 0, 0)
(2945, 247, 130, 0, 0)
(2946, 248, 134, 0, 0)
(2947, 249, 134, 0, 0)
(2948, 249, 135, 0, 0)
(2949, 249, 135, 0, 0)
(2950, 249, 135, 0, 0)
(2956, 295, 186, 0, 0)
(2957, 302, 187, 0, 0)
(2958, 297, 187, 0, 0)
(2959, 301, 187, 0, 0)
(2960, 297, 190, 0, 0)
(2963, 287, 201, 0, 0)
(2964, 289, 201, 0, 0)
(2965, 292, 200, 0, 0)
(2966, 289, 201, 0, 0)
(2967, 289, 200, 0, 0)
(2968, 287, 200, 0, 0)
(2969, 287, 200, 0, 0)
(2970, 289, 200, 0, 0)
(2971, 289, 201, 0, 0)
(2972, 289, 201, 0, 0)
(2973, 287, 200, 0, 0)
(2974, 290, 205, 0, 0)
(2978, 296, 227, 0, 0)
(2979, 290, 227, 0, 0)
(2982, 300, 233, 0, 0)
(2983, 301, 232, 0, 0)
(2984, 301, 232, 0, 0)
(2985, 305, 231, 0, 0)
(2988, 294, 200, 0, 0)
(2989, 293, 204, 0, 0)
(2990, 287, 203, 0, 0)
(2991, 288, 206, 0, 0)
(2992, 289, 200, 0, 0)
(2993, 289, 206, 0, 0)
(2994, 289, 206, 0, 0)
(2995, 289, 206, 0, 0)
(2996, 288, 205, 0, 0)
(2997, 288, 205, 0, 0)
(2998, 289, 204, 0, 0)
(2999, 289, 204, 0, 0)
(3000, 286, 207, 0, 0)
(3016, 124, 104, 0, 0)
(3017, 116, 108, 0, 0)
(3018, 116, 110, 0, 0)
(3019, 116, 110, 0, 0)
(3020, 113, 104, 0, 0)
(3021, 116, 105, 0, 0)
(3028, 72, 190, 0, 0)
(3029, 73, 193, 0, 0)
(3030, 73, 200, 0, 0)
(3031, 73, 199, 0, 0)
(3032, 74, 197, 0, 0)
(3033, 74, 197, 0, 0)
(3034, 74, 197, 0, 0)
(3035, 68, 197, 0, 0)
(3036, 73, 200, 0, 0)
(3037, 68, 197, 0, 0)
(3038, 70, 200, 0, 0)
(3039, 70, 200, 0, 0)
(3040, 74, 200, 0, 0)
(3041, 73, 201, 0, 0)
(3042, 72, 196, 0, 0)
(3043, 71, 201, 0, 0)
(3066, 342, 81, 0, 0)
(3067, 339, 80, 0, 0)
(3068, 339, 80, 0, 0)
(3069, 343, 82, 0, 0)
(3070, 336, 79, 0, 0)
(3075, 336, 120, 0, 0)
(3076, 332, 123, 0, 0)
(3077, 334, 118, 0, 0)
(3078, 339, 116, 0, 0)
(3079, 334, 118, 0, 0)
(3080, 335, 123, 0, 0)
(3081, 334, 118, 0, 0)
(3082, 334, 118, 0, 0)
(3083, 334, 118, 0, 0)
(3084, 334, 118, 0, 0)
(3085, 334, 118, 0, 0)
(3086, 333, 124, 0, 0)
(3087, 331, 121, 0, 0)
(3088, 332, 122, 0, 0)
(3089, 325, 118, 0, 0)
(3090, 319, 119, 0, 0)
(3091, 316, 116, 0, 0)
(3098, 255, 125, 0, 0)
(3099, 249, 126, 0, 0)
(3100, 249, 130, 0, 0)
(3101, 249, 131, 0, 0)
(3102, 249, 127, 0, 0)
(3103, 249, 127, 0, 0)
(3104, 249, 127, 0, 0)
(3105, 250, 131, 0, 0)
(3106, 251, 131, 0, 0)
(3107, 251, 131, 0, 0)
(3108, 251, 131, 0, 0)
(3109, 251, 131, 0, 0)
(3110, 251, 131, 0, 0)
(3111, 250, 131, 0, 0)
(3112, 249, 127, 0, 0)
(3125, 406, 114, 0, 0)
(3126, 409, 116, 0, 0)
(3127, 406, 117, 0, 0)
(3128, 411, 117, 0, 0)
(3129, 408, 119, 0, 0)
(3132, 424, 131, 0, 0)
(3133, 424, 135, 0, 0)
(3134, 419, 132, 0, 0)
(3135, 419, 137, 0, 0)
(3136, 423, 134, 0, 0)
(3137, 422, 132, 0, 0)
(3138, 422, 132, 0, 0)
(3139, 421, 131, 0, 0)
(3140, 423, 134, 0, 0)
(3141, 421, 136, 0, 0)
(3142, 423, 134, 0, 0)
(3143, 421, 136, 0, 0)
(3144, 422, 132, 0, 0)
(3158, 271, 223, 0, 0)
(3159, 266, 232, 0, 0)
(3175, 76, 298, 0, 0)
(3176, 75, 299, 0, 0)
(3177, 73, 299, 0, 0)
(3178, 73, 296, 0, 0)
(3179, 72, 300, 0, 0)
(3180, 72, 300, 0, 0)
(3181, 72, 300, 0, 0)
(3182, 73, 297, 0, 0)
(3183, 71, 299, 0, 0)
(3184, 70, 299, 0, 0)
(3185, 71, 299, 0, 0)
(3186, 71, 299, 0, 0)
(3187, 71, 299, 0, 0)
(3188, 71, 299, 0, 0)
(3189, 73, 297, 0, 0)
(3190, 68, 299, 0, 0)
(3196, 60, 230, 0, 0)
(3197, 62, 225, 0, 0)
(3198, 63, 220, 0, 0)
(3199, 61, 220, 0, 0)
(3200, 62, 217, 0, 0)
(3201, 65, 216, 0, 0)
(3207, 116, 176, 0, 0)
(3208, 116, 178, 0, 0)
(3209, 114, 179, 0, 0)
(3210, 116, 178, 0, 0)
(3211, 118, 178, 0, 0)
(3212, 117, 176, 0, 0)
(3213, 116, 179, 0, 0)
(3214, 119, 175, 0, 0)
(3215, 115, 178, 0, 0)
(3216, 115, 178, 0, 0)
(3217, 115, 178, 0, 0)
(3218, 115, 178, 0, 0)
(3219, 115, 178, 0, 0)
(3220, 117, 176, 0, 0)
(3224, 83, 201, 0, 0)
(3225, 81, 208, 0, 0)
(3226, 83, 208, 0, 0)
(3227, 77, 209, 0, 0)
(3229, 71, 205, 0, 0)
(3230, 73, 204, 0, 0)
(3231, 74, 204, 0, 0)
(3232, 71, 206, 0, 0)
(3233, 70, 201, 0, 0)
(3234, 73, 204, 0, 0)
(3235, 70, 201, 0, 0)
(3236, 74, 203, 0, 0)
(3237, 73, 203, 0, 0)
(3238, 73, 203, 0, 0)
(3239, 73, 204, 0, 0)
(3240, 74, 202, 0, 0)
(3241, 78, 207, 0, 0)
(3257, 274, 292, 0, 0)
(3258, 280, 292, 0, 0)
(3259, 285, 293, 0, 0)
(3260, 280, 294, 0, 0)
(3261, 280, 295, 0, 0)
(3262, 283, 292, 0, 0)
(3272, 284, 203, 0, 0)
(3273, 285, 207, 0, 0)
(3274, 283, 207, 0, 0)
(3275, 286, 204, 0, 0)
(3276, 286, 204, 0, 0)
(3277, 287, 205, 0, 0)
(3278, 287, 202, 0, 0)
(3279, 287, 205, 0, 0)
(3280, 287, 205, 0, 0)
(3281, 287, 202, 0, 0)
(3282, 287, 202, 0, 0)
(3283, 287, 205, 0, 0)
(3292, 283, 116, 0, 0)
(3293, 278, 116, 0, 0)
(3294, 279, 116, 0, 0)
(3295, 279, 117, 0, 0)
(3296, 278, 120, 0, 0)
(3297, 277, 112, 0, 0)
(3300, 250, 128, 0, 0)
(3301, 248, 126, 0, 0)
(3302, 246, 130, 0, 0)
(3303, 250, 129, 0, 0)
(3304, 246, 130, 0, 0)
(3305, 248, 126, 0, 0)
(3306, 248, 126, 0, 0)
(3307, 249, 129, 0, 0)
(3308, 248, 126, 0, 0)
(3309, 248, 126, 0, 0)
(3310, 248, 126, 0, 0)
(3311, 248, 126, 0, 0)
(3312, 248, 126, 0, 0)
(3313, 248, 126, 0, 0)
(3326, 300, 281, 0, 0)
(3327, 301, 285, 0, 0)
(3328, 299, 284, 0, 0)
(3329, 308, 285, 0, 0)
(3340, 356, 335, 0, 0)
(3341, 355, 335, 0, 0)
(3342, 360, 346, 0, 0)
(3343, 359, 341, 0, 0)
(3344, 359, 341, 0, 0)
(3345, 359, 341, 0, 0)
(3347, 360, 340, 0, 0)
(3348, 360, 343, 0, 0)
(3349, 356, 332, 0, 0)
(3352, 341, 303, 0, 0)
(3353, 342, 303, 0, 0)
(3354, 343, 302, 0, 0)
(3355, 343, 302, 0, 0)
(3356, 340, 303, 0, 0)
(3357, 340, 302, 0, 0)
(3365, 270, 336, 0, 0)
(3366, 269, 337, 0, 0)
(3367, 267, 333, 0, 0)
(3368, 268, 338, 0, 0)
(3369, 271, 337, 0, 0)
(3370, 267, 337, 0, 0)
(3371, 271, 336, 0, 0)
(3372, 267, 337, 0, 0)
(3373, 268, 337, 0, 0)
(3374, 267, 337, 0, 0)
(3375, 271, 336, 0, 0)
(3376, 271, 336, 0, 0)
(3377, 270, 343, 0, 0)
(3386, 352, 386, 0, 0)
(3387, 354, 381, 0, 0)
(3388, 350, 384, 0, 0)
(3389, 354, 384, 0, 0)
(3409, 424, 146, 0, 0)
(3411, 421, 138, 0, 0)
(3412, 421, 137, 0, 0)
(3413, 422, 138, 0, 0)
(3414, 422, 138, 0, 0)
(3415, 423, 138, 0, 0)
(3416, 421, 142, 0, 0)
(3417, 421, 142, 0, 0)
(3418, 422, 137, 0, 0)
(3419, 420, 132, 0, 0)
(3420, 422, 137, 0, 0)
(3421, 422, 137, 0, 0)
(3422, 422, 137, 0, 0)
(3423, 423, 139, 0, 0)
(3440, 611, 244, 0, 0)
(3441, 610, 246, 0, 0)
(3442, 612, 246, 0, 0)
(3443, 615, 246, 0, 0)
(3444, 615, 246, 0, 0)
(3445, 615, 244, 0, 0)
(3450, 603, 208, 0, 0)
(3451, 595, 205, 0, 0)
(3452, 596, 204, 0, 0)
(3453, 597, 199, 0, 0)
(3454, 600, 204, 0, 0)
(3455, 604, 204, 0, 0)
(3456, 596, 204, 0, 0)
(3457, 600, 205, 0, 0)
(3458, 598, 200, 0, 0)
(3459, 600, 205, 0, 0)
(3460, 600, 205, 0, 0)
(3461, 600, 206, 0, 0)
(3482, 381, 58, 0, 0)
(3483, 384, 62, 0, 0)
(3484, 381, 60, 0, 0)
(3485, 381, 63, 0, 0)
(3500, 289, 197, 0, 0)
(3501, 289, 196, 0, 0)
(3502, 289, 196, 0, 0)
(3503, 289, 197, 0, 0)
(3504, 285, 195, 0, 0)
